Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:20:20, 37.9375, 37.8125, 37.7500
2021/6/1, 14:20:25, 37.9375, 37.8125, 37.8125
2021/6/1, 14:20:30, 37.9375, 37.8750, 37.8750
2021/6/1, 14:20:35, 38.0000, 37.8750, 37.8125
2021/6/1, 14:20:40, 38.0000, 37.8750, 37.8750
2021/6/1, 14:20:45, 38.0000, 37.9375, 37.8750
2021/6/1, 14:20:50, 38.0000, 37.9375, 37.8750
2021/6/1, 14:20:55, 38.0625, 37.9375, 37.8750
2021/6/1, 14:21:0, 38.0625, 37.9375, 37.8750
2021/6/1, 14:21:5, 38.0000, 37.9375, 37.9375
2021/6/1, 14:21:10, 38.0000, 37.9375, 37.9375
2021/6/1, 14:21:15, 38.1250, 38.0000, 37.9375
2021/6/1, 14:21:20, 38.0625, 38.0000, 38.0000
2021/6/1, 14:21:25, 38.0625, 38.0000, 38.0000
2021/6/1, 14:21:30, 38.1250, 38.0000, 37.9375
2021/6/1, 14:21:35, 38.1250, 38.0000, 38.0000
2021/6/1, 14:21:40, 38.1250, 38.0625, 38.0625
2021/6/1, 14:21:45, 38.1250, 38.0625, 38.0000
2021/6/1, 14:21:50, 38.1875, 38.0625, 38.0000
2021/6/1, 14:21:55, 38.1875, 38.0625, 38.0000
2021/6/1, 14:22:0, 38.1875, 38.0625, 38.0000
2021/6/1, 14:22:5, 38.2500, 38.1250, 38.0000
2021/6/1, 14:22:10, 38.1875, 38.1250, 38.0625
2021/6/1, 14:22:15, 38.2500, 38.1250, 38.1250
2021/6/1, 14:22:20, 38.2500, 38.1875, 38.1250
2021/6/1, 14:22:25, 38.2500, 38.1875, 38.1250
2021/6/1, 14:22:30, 38.2500, 38.1875, 38.1250
2021/6/1, 14:22:35, 38.2500, 38.1875, 38.1875
2021/6/1, 14:22:40, 38.3125, 38.1875, 38.1250
2021/6/1, 14:22:45, 38.3125, 38.2500, 38.1875
2021/6/1, 14:22:50, 38.3125, 38.1875, 38.2500
2021/6/1, 14:22:55, 38.3750, 38.2500, 38.1875
2021/6/1, 14:23:0, 38.3125, 38.2500, 38.2500
2021/6/1, 14:23:5, 38.3750, 38.2500, 38.1875
2021/6/1, 14:23:10, 38.3750, 38.2500, 38.2500
2021/6/1, 14:23:15, 38.3750, 38.2500, 38.2500
2021/6/1, 14:23:20, 38.3750, 38.3125, 38.2500
2021/6/1, 14:23:25, 38.3750, 38.3125, 38.2500
2021/6/1, 14:23:30, 38.3750, 38.3125, 38.3125
2021/6/1, 14:23:35, 38.4375, 38.3125, 38.3125
2021/6/1, 14:23:40, 38.4375, 38.3125, 38.2500
2021/6/1, 14:23:45, 38.4375, 38.3750, 38.3125
2021/6/1, 14:23:50, 38.5000, 38.3125, 38.3125
2021/6/1, 14:23:55, 38.5000, 38.3125, 38.3750
2021/6/1, 14:24:0, 38.5000, 38.3750, 38.3125
2021/6/1, 14:24:5, 38.5000, 38.3750, 38.3125
2021/6/1, 14:24:10, 38.5000, 38.3750, 38.3750
2021/6/1, 14:24:15, 38.5000, 38.4375, 38.4375
